1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.29198, 1.29198, 1.29195, 1.29194, 1.29184, 1.29182, 1.29155, 1.29149, 1.29086, 1.29069, 1.28936, 1.28892, 1.28652, 1.28549, 1.28183, 1.27965, 1.27511, 1.27106, 1.26657, 1.26049, 1.2566, 1.25008, 1.24567, 1.24243, 1.2355, 1.23843, 1.23033, 1.23676, 1.23431, 1.23713, 1.24523, 1.2419, 1.2539, 1.25021, 1.25384, 1.25393, 1.24944, 1.24863, 1.24767, 1.24309, 1.24674, 1.24555, 1.2443, 1.24873, 1.24371, 1.24556, 1.24287, 1.24169, 1.23744, 1.23724, 1.23227, 1.22906, 1.22942, 1.22583, 1.22714, 1.22522, 1.2266, 1.21796, 1.21998, 1.21351, 1.21125, 1.21248, 1.2119, 1.20865, 1.20671, 1.20638, 1.20293, 1.20662, 1.2102, 1.21205, 1.20532, 1.21222, 1.2071, 1.20914, 1.21207, 1.21263, 1.2079, 1.21217, 1.21219, 1.21062, 1.20986, 1.21178, 1.21027, 1.21053, 1.21052, 1.21073, 1.21044, 1.21058, 1.21048, 1.21059, 1.06295, 1.06159, 1.06344, 1.06414, 1.06429, 1.0639, 1.06826, 1.06899, 1.06607, 1.06769, 1.07033, 1.07481, 1.06754, 1.06977, 1.06852, 1.07594, 1.0792, 1.07709, 1.07441, 1.07997, 1.07815, 1.0805, 1.07499, 1.07627, 1.08184, 1.08898, 1.08493, 1.08256, 1.08138, 1.08693, 1.09087, 1.0892, 1.07901, 1.08426, 1.07847, 1.09237, 1.08416, 1.08139, 1.07067, 1.07137, 1.06844, 1.06954, 1.06611, 1.05607, 1.05864, 1.0544, 1.05909, 1.0569, 1.05066, 1.04624, 1.04197, 1.04821, 1.04978, 1.05973, 1.05218, 1.05063, 1.0426, 1.03525, 1.04705, 1.03972, 1.06413, 1.0505, 1.06304, 1.04464, 1.04044, 1.03373, 1.02552, 1.03941, 1.03386, 1.06184, 1.05376, 1.07865, 1.05978, 1.06951, 1.04444, 1.04397, 1.02407, 1.02181, 1.01053, 1.00922, 1.00401, 1.00349, 1.00138, 1.00121, 1.00044, 1.00039, 1.00013, 1.00012, 1.00004, 1.00003, 1.00001, 1.00001, 1, 1, 1, 1, 1, 1, 1, 1
1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.29199, 1.29199, 1.29196, 1.29196, 1.29189, 1.29187, 1.29168, 1.29163, 1.29115, 1.29102, 1.28996, 1.28964, 1.28764, 1.28685, 1.28365, 1.28188, 1.27768, 1.2742, 1.26989, 1.26413, 1.26063, 1.25334, 1.25028, 1.24459, 1.23984, 1.23976, 1.2326, 1.23821, 1.23346, 1.23854, 1.24316, 1.24165, 1.2541, 1.24809, 1.25727, 1.25264, 1.25356, 1.24945, 1.25035, 1.24233, 1.24722, 1.23905, 1.24037, 1.2379, 1.23509, 1.23586, 1.23381, 1.23591, 1.22965, 1.2314, 1.22338, 1.22043, 1.21958, 1.22099, 1.21848, 1.22513, 1.21951, 1.21397, 1.21298, 1.20664, 1.2033, 1.20364, 1.20331, 1.19925, 1.20201, 1.20767, 1.20537, 1.20783, 1.20902, 1.20379, 1.20221, 1.20706, 1.20557, 1.201, 1.20502, 1.20294, 1.20045, 1.20211, 1.20201, 1.19879, 1.20168, 1.20189, 1.19963, 1.19914, 1.2036, 1.20014, 1.19878, 1.20118, 1.2031, 1.19899, 1.07565, 1.07805, 1.0776, 1.07667, 1.07631, 1.07982, 1.07821, 1.0808, 1.07489, 1.08157, 1.0798, 1.08689, 1.0771, 1.08107, 1.08147, 1.09191, 1.08635, 1.08524, 1.07558, 1.08618, 1.08352, 1.08745, 1.08163, 1.08455, 1.08613, 1.09317, 1.09207, 1.08638, 1.08908, 1.08933, 1.09352, 1.09263, 1.08785, 1.09357, 1.09097, 1.09818, 1.0934, 1.08948, 1.08421, 1.08715, 1.08202, 1.08366, 1.07629, 1.06874, 1.06967, 1.06647, 1.06694, 1.06559, 1.05578, 1.05475, 1.04926, 1.05364, 1.05415, 1.05542, 1.05068, 1.04353, 1.04243, 1.03433, 1.04864, 1.04013, 1.0591, 1.04456, 1.05098, 1.03661, 1.03171, 1.03162, 1.02537, 1.04337, 1.03849, 1.06531, 1.0553, 1.07474, 1.05448, 1.0598, 1.0368, 1.03514, 1.01868, 1.01661, 1.00784, 1.00679, 1.0029, 1.00251, 1.00098, 1.00085, 1.0003, 1.00027, 1.00009, 1.00008, 1.00002, 1.00002, 1.00001, 1.00001, 1, 1, 1, 1, 1, 1, 1, 1
1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.29199, 1.29199, 1.29196, 1.29196, 1.29189, 1.29187, 1.29167, 1.29163, 1.29114, 1.29102, 1.28995, 1.28963, 1.2876, 1.28682, 1.28358, 1.28185, 1.27757, 1.27421, 1.26972, 1.26424, 1.26044, 1.25368, 1.25009, 1.24518, 1.23967, 1.24042, 1.2323, 1.23854, 1.23248, 1.23804, 1.24071, 1.24005, 1.25015, 1.24598, 1.25299, 1.25157, 1.25009, 1.25052, 1.24792, 1.24519, 1.24662, 1.24322, 1.2428, 1.24338, 1.23945, 1.24055, 1.2382, 1.23809, 1.23412, 1.23498, 1.22797, 1.22414, 1.22308, 1.21525, 1.21879, 1.21681, 1.21988, 1.2166, 1.22141, 1.21221, 1.21332, 1.2082, 1.2094, 1.20624, 1.21004, 1.21066, 1.20247, 1.20613, 1.20324, 1.20418, 1.2069, 1.21432, 1.2029, 1.20979, 1.20931, 1.21296, 1.20824, 1.2139, 1.20899, 1.21171, 1.21154, 1.21286, 1.20807, 1.21135, 1.2117, 1.21086, 1.20844, 1.2113, 1.21142, 1.20943, 1.07129, 1.07147, 1.07131, 1.07226, 1.07075, 1.07369, 1.07233, 1.07371, 1.0693, 1.07566, 1.07487, 1.07588, 1.07033, 1.07446, 1.07889, 1.08148, 1.07752, 1.07464, 1.07002, 1.07855, 1.0788, 1.07761, 1.07262, 1.08033, 1.08232, 1.08317, 1.08158, 1.07482, 1.07947, 1.08594, 1.08717, 1.08674, 1.08035, 1.08872, 1.08712, 1.09449, 1.08598, 1.082, 1.07616, 1.08339, 1.08137, 1.08262, 1.07558, 1.06525, 1.06466, 1.06266, 1.061, 1.06136, 1.05049, 1.05057, 1.04604, 1.05322, 1.05351, 1.05789, 1.05051, 1.04503, 1.04273, 1.03576, 1.05205, 1.04433, 1.06542, 1.05014, 1.05617, 1.04036, 1.03394, 1.03363, 1.02647, 1.04577, 1.04045, 1.06887, 1.05775, 1.07774, 1.05578, 1.06103, 1.03695, 1.03533, 1.0185, 1.01656, 1.00771, 1.00675, 1.00284, 1.00249, 1.00096, 1.00084, 1.0003, 1.00027, 1.00009, 1.00008, 1.00002, 1.00002, 1.00001, 1.00001, 1, 1, 1, 1, 1, 1, 1, 1
1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.29199, 1.29199, 1.29198, 1.29197, 1.29192, 1.29191, 1.29177, 1.29174, 1.29138, 1.29129, 1.29047, 1.29024, 1.28861, 1.28802, 1.28526, 1.28392, 1.28005, 1.27727, 1.27298, 1.26802, 1.26441, 1.25738, 1.25472, 1.24784, 1.24447, 1.24188, 1.23578, 1.23979, 1.23306, 1.23976, 1.23909, 1.24111, 1.24934, 1.24488, 1.25482, 1.2493, 1.25315, 1.24926, 1.25026, 1.24407, 1.24717, 1.23842, 1.23912, 1.23272, 1.23048, 1.22645, 1.22798, 1.22678, 1.2253, 1.22922, 1.21885, 1.21892, 1.21432, 1.20991, 1.21207, 1.21528, 1.21362, 1.21362, 1.21331, 1.20614, 1.20444, 1.20509, 1.2034, 1.20106, 1.20341, 1.20174, 1.19667, 1.20406, 1.20404, 1.20318, 1.20427, 1.20538, 1.19879, 1.2038, 1.20371, 1.20127, 1.19944, 1.20218, 1.19839, 1.19996, 1.19862, 1.199, 1.19692, 1.19942, 1.19763, 1.1978, 1.1976, 1.19833, 1.19749, 1.19785, 1.08565, 1.08915, 1.08769, 1.08685, 1.08474, 1.09186, 1.08742, 1.08802, 1.08413, 1.09396, 1.09055, 1.08981, 1.08333, 1.09229, 1.09292, 1.09591, 1.08283, 1.08674, 1.08389, 1.09643, 1.09325, 1.0923, 1.08326, 1.08723, 1.09277, 1.08718, 1.08647, 1.079, 1.08444, 1.08853, 1.09276, 1.08819, 1.08544, 1.08695, 1.08882, 1.0901, 1.09048, 1.08727, 1.08791, 1.09525, 1.09117, 1.09431, 1.08607, 1.08241, 1.08028, 1.08157, 1.07396, 1.07516, 1.05994, 1.06105, 1.05491, 1.05762, 1.05723, 1.05357, 1.0497, 1.04055, 1.04342, 1.03589, 1.05137, 1.04248, 1.05681, 1.04259, 1.04405, 1.03414, 1.02817, 1.03426, 1.02879, 1.05054, 1.04488, 1.07002, 1.05666, 1.07063, 1.04856, 1.05038, 1.02942, 1.02725, 1.01389, 1.01222, 1.00557, 1.00482, 1.002, 1.00173, 1.00066, 1.00057, 1.0002, 1.00018, 1.00006, 1.00005, 1.00002, 1.00001, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.29199, 1.29199, 1.29198, 1.29197, 1.29192, 1.29191, 1.29177, 1.29174, 1.29137, 1.29129, 1.29045, 1.29022, 1.28857, 1.288, 1.28519, 1.28388, 1.27993, 1.27725, 1.27281, 1.26809, 1.26421, 1.25764, 1.25454, 1.24836, 1.24434, 1.24256, 1.2356, 1.24026, 1.23234, 1.23951, 1.23702, 1.23978, 1.24566, 1.24279, 1.25049, 1.24768, 1.24931, 1.24931, 1.24711, 1.24592, 1.24559, 1.24206, 1.2409, 1.23893, 1.2347, 1.23315, 1.23188, 1.2288, 1.22915, 1.22911, 1.22334, 1.22349, 1.21815, 1.21178, 1.21383, 1.20822, 1.21269, 1.21001, 1.2176, 1.21219, 1.21795, 1.21485, 1.21333, 1.20727, 1.21322, 1.20586, 1.2099, 1.21385, 1.20442, 1.20503, 1.20539, 1.20784, 1.20264, 1.21177, 1.20178, 1.20612, 1.20533, 1.21246, 1.20079, 1.20732, 1.20651, 1.20906, 1.20184, 1.2073, 1.20546, 1.20611, 1.20314, 1.20606, 1.20513, 1.2044, 1.07577, 1.07379, 1.0729, 1.07651, 1.07599, 1.0761, 1.0741, 1.07734, 1.07706, 1.07958, 1.07892, 1.07801, 1.0765, 1.08225, 1.08388, 1.08207, 1.07151, 1.0776, 1.07987, 1.08747, 1.07993, 1.08001, 1.0769, 1.0825, 1.08742, 1.08127, 1.07726, 1.07941, 1.08419, 1.08822, 1.08501, 1.07844, 1.07577, 1.08378, 1.08634, 1.08826, 1.08396, 1.08172, 1.08233, 1.09131, 1.08846, 1.0867, 1.07872, 1.07348, 1.07214, 1.07756, 1.0688, 1.07225, 1.05613, 1.05809, 1.05298, 1.05815, 1.05707, 1.05593, 1.04963, 1.04215, 1.04505, 1.03879, 1.05688, 1.04793, 1.06367, 1.0476, 1.0481, 1.0367, 1.02949, 1.03605, 1.03008, 1.05371, 1.04745, 1.07408, 1.05904, 1.07323, 1.04936, 1.05112, 1.02929, 1.02727, 1.01367, 1.01214, 1.00545, 1.00478, 1.00195, 1.00171, 1.00064, 1.00057, 1.00019, 1.00017, 1.00006, 1.00005, 1.00001, 1.00001, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.29198, 1.29198, 1.29195, 1.29194, 1.29184, 1.29183, 1.29156, 1.29151, 1.29089, 1.29073, 1.28944, 1.28903, 1.28672, 1.28574, 1.28227, 1.28014, 1.27597, 1.2719, 1.2681, 1.2617, 1.25909, 1.25161, 1.24931, 1.24439, 1.23996, 1.24133, 1.23442, 1.24106, 1.23642, 1.24159, 1.24444, 1.24301, 1.2507, 1.24548, 1.25044, 1.24609, 1.24791, 1.24253, 1.24573, 1.23688, 1.23801, 1.22969, 1.22593, 1.21919, 1.22058, 1.21364, 1.22035, 1.21944, 1.21629, 1.22002, 1.21145, 1.21007, 1.20764, 1.20846, 1.20639, 1.21032, 1.21156, 1.20636, 1.20789, 1.2042, 1.19926, 1.1998, 1.20441, 1.20118, 1.20198, 1.20479, 1.19664, 1.20073, 1.2044, 1.20362, 1.20036, 1.20302, 1.19923, 1.20178, 1.20146, 1.20064, 1.19678, 1.20037, 1.19848, 1.19861, 1.19569, 1.19846, 1.19661, 1.19733, 1.19557, 1.19709, 1.19642, 1.19623, 1.0875, 1.08556, 1.08491, 1.08876, 1.08728, 1.08809, 1.08611, 1.0899, 1.08894, 1.09299, 1.08984, 1.09148, 1.08961, 1.09927, 1.09636, 1.09702, 1.08816, 1.09813, 1.10301, 1.10687, 1.09591, 1.09091, 1.09423, 1.09552, 1.09889, 1.09381, 1.089, 1.08932, 1.09588, 1.09321, 1.08856, 1.08042, 1.07939, 1.08192, 1.08918, 1.0832, 1.08714, 1.08112, 1.08664, 1.09294, 1.09158, 1.09365, 1.08885, 1.09119, 1.08864, 1.09684, 1.0827, 1.08756, 1.06869, 1.07134, 1.06445, 1.06447, 1.06189, 1.05419, 1.05024, 1.04061, 1.04573, 1.03902, 1.05328, 1.04396, 1.0528, 1.04007, 1.03775, 1.03324, 1.02712, 1.03905, 1.03412, 1.05797, 1.05037, 1.07181, 1.0549, 1.06337, 1.04097, 1.04045, 1.02243, 1.02029, 1.00992, 1.00866, 1.00381, 1.00331, 1.00132, 1.00115, 1.00042, 1.00037, 1.00013, 1.00011, 1.00004, 1.00003, 1.00001, 1.00001, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.29198, 1.29198, 1.29195, 1.29194, 1.29184, 1.29182, 1.29156, 1.2915, 1.29087, 1.29072, 1.28941, 1.289, 1.28665, 1.28569, 1.28216, 1.2801, 1.27579, 1.27192, 1.26788, 1.26189, 1.2589, 1.25207, 1.2492, 1.24506, 1.23988, 1.2419, 1.23396, 1.24101, 1.23476, 1.24052, 1.24111, 1.24105, 1.24651, 1.24358, 1.24656, 1.24541, 1.24431, 1.24336, 1.2429, 1.23922, 1.23864, 1.23493, 1.23025, 1.22741, 1.22442, 1.21905, 1.22272, 1.21831, 1.21976, 1.21979, 1.21568, 1.21388, 1.21222, 1.20999, 1.20999, 1.21079, 1.21351, 1.20862, 1.21751, 1.21342, 1.21532, 1.2167, 1.2147, 1.20549, 1.21301, 1.20584, 1.20712, 1.20742, 1.20528, 1.19968, 1.20257, 1.20528, 1.19884, 1.20214, 1.2005, 1.20291, 1.19875, 1.20494, 1.19884, 1.20237, 1.20116, 1.20416, 1.19849, 1.20268, 1.2024, 1.20178, 1.19963, 1.20275, 1.07645, 1.07496, 1.07441, 1.07708, 1.07723, 1.07644, 1.07475, 1.07813, 1.07913, 1.07931, 1.07551, 1.07825, 1.07897, 1.08375, 1.07776, 1.07834, 1.07567, 1.08481, 1.08602, 1.08715, 1.07982, 1.07894, 1.0865, 1.09135, 1.08814, 1.08482, 1.08353, 1.08583, 1.0896, 1.08645, 1.08022, 1.08086, 1.08372, 1.09156, 1.09003, 1.0819, 1.07791, 1.0755, 1.08124, 1.08654, 1.08462, 1.08065, 1.07727, 1.08148, 1.0806, 1.09359, 1.07775, 1.08338, 1.06479, 1.06811, 1.06357, 1.06591, 1.06269, 1.05693, 1.05112, 1.04301, 1.04933, 1.04343, 1.06036, 1.04969, 1.05905, 1.04377, 1.04031, 1.03486, 1.02797, 1.04128, 1.03605, 1.06214, 1.05342, 1.07592, 1.05682, 1.06529, 1.04123, 1.04076, 1.02212, 1.02019, 1.00968, 1.00857, 1.0037, 1.00326, 1.00128, 1.00114, 1.00041, 1.00037, 1.00012, 1.00011, 1.00003, 1.00003, 1.00001, 1.00001, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.29199, 1.29199, 1.29197, 1.29196, 1.2919, 1.29189, 1.2917, 1.29167, 1.29122, 1.29112, 1.29014, 1.28986, 1.28799, 1.28731, 1.28431, 1.28274, 1.2788, 1.27563, 1.27166, 1.26619, 1.26331, 1.25592, 1.25413, 1.24746, 1.24472, 1.24299, 1.23726, 1.2421, 1.23543, 1.24231, 1.24009, 1.24212, 1.24556, 1.24194, 1.24559, 1.24108, 1.2425, 1.23752, 1.24126, 1.23203, 1.23682, 1.226, 1.22426, 1.21634, 1.21415, 1.20592, 1.21342, 1.20678, 1.21287, 1.21426, 1.21054, 1.2127, 1.20871, 1.20945, 1.20278, 1.20951, 1.20267, 1.20584, 1.20916, 1.20605, 1.20289, 1.2025, 1.19761, 1.19467, 1.20288, 1.20059, 1.19818, 1.20045, 1.19696, 1.19815, 1.20239, 1.20203, 1.19788, 1.19966, 1.20116, 1.20101, 1.19992, 1.19956, 1.19905, 1.20023, 1.19997, 1.1987, 1.19767, 1.1997, 1.19957, 1.19786, 1.19737, 1.19947, 1.09078, 1.08499, 1.08426, 1.09164, 1.091, 1.08713, 1.0852, 1.09303, 1.09238, 1.0913, 1.08758, 1.09351, 1.09373, 1.09732, 1.09224, 1.09128, 1.09263, 1.09892, 1.09966, 1.09257, 1.08955, 1.08769, 1.09785, 1.10203, 1.09873, 1.09266, 1.09582, 1.09636, 1.09834, 1.09761, 1.09006, 1.08942, 1.09404, 1.09192, 1.09459, 1.08143, 1.08423, 1.079, 1.08652, 1.08672, 1.08638, 1.08299, 1.08393, 1.09033, 1.0902, 1.10347, 1.08753, 1.09646, 1.07899, 1.08427, 1.0774, 1.07555, 1.06908, 1.05917, 1.05348, 1.04475, 1.04982, 1.04384, 1.05448, 1.04486, 1.04797, 1.03797, 1.0331, 1.03453, 1.0288, 1.04567, 1.04053, 1.06428, 1.05356, 1.06967, 1.04991, 1.05369, 1.03261, 1.0309, 1.01628, 1.01449, 1.00679, 1.00591, 1.00251, 1.00218, 1.00085, 1.00074, 1.00026, 1.00023, 1.00008, 1.00007, 1.00002, 1.00002, 1.00001, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.29199, 1.29199, 1.29197, 1.29196, 1.2919, 1.29189, 1.2917, 1.29167, 1.29121, 1.29111, 1.29011, 1.28983, 1.28794, 1.28726, 1.2842, 1.28269, 1.27863, 1.27561, 1.27143, 1.2663, 1.2631, 1.25629, 1.25402, 1.2481, 1.24472, 1.24364, 1.23705, 1.24224, 1.23421, 1.24147, 1.23717, 1.24033, 1.24157, 1.23994, 1.24195, 1.23994, 1.23911, 1.23763, 1.23744, 1.23313, 1.23511, 1.22901, 1.22744, 1.22314, 1.21877, 1.21403, 1.2158, 1.21033, 1.21578, 1.21499, 1.21532, 1.2155, 1.21453, 1.21216, 1.21117, 1.21504, 1.20995, 1.21401, 1.21452, 1.20862, 1.21328, 1.21187, 1.20941, 1.20979, 1.21073, 1.20128, 1.2056, 1.20116, 1.20278, 1.19773, 1.20275, 1.19519, 1.19789, 1.19757, 1.19859, 1.19503, 1.19715, 1.19793, 1.19693, 1.1974, 1.19738, 1.1984, 1.19773, 1.19863, 1.19782, 1.19882, 1.19865, 1.19845, 1.07935, 1.07643, 1.07587, 1.0801, 1.07876, 1.07678, 1.07501, 1.08065, 1.07831, 1.07752, 1.07396, 1.08003, 1.07823, 1.08057, 1.07557, 1.07741, 1.079, 1.08641, 1.08418, 1.07765, 1.07935, 1.08391, 1.09009, 1.08943, 1.08788, 1.07875, 1.08623, 1.09006, 1.09055, 1.09101, 1.08768, 1.09067, 1.09068, 1.09071, 1.08312, 1.07614, 1.07864, 1.0803, 1.08631, 1.08358, 1.07906, 1.07366, 1.07471, 1.0851, 1.08308, 1.09728, 1.07918, 1.08686, 1.0737, 1.0804, 1.07814, 1.07841, 1.0712, 1.0625, 1.05574, 1.04817, 1.05546, 1.04926, 1.06214, 1.04983, 1.05272, 1.04015, 1.03435, 1.03589, 1.02983, 1.04898, 1.04336, 1.06926, 1.05663, 1.07326, 1.05108, 1.05482, 1.03242, 1.03091, 1.0159, 1.01434, 1.00658, 1.00583, 1.00242, 1.00215, 1.00082, 1.00073, 1.00025, 1.00023, 1.00007, 1.00007, 1.00002, 1.00002, 1.00001, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.29199, 1.29199, 1.29198, 1.29198, 1.29194, 1.29193, 1.29181, 1.29179, 1.29148, 1.29141, 1.29069, 1.29052, 1.28907, 1.28861, 1.28611, 1.28502, 1.28145, 1.2791, 1.27507, 1.27067, 1.26736, 1.26063, 1.25878, 1.25121, 1.24962, 1.24501, 1.24105, 1.24283, 1.23594, 1.24253, 1.2366, 1.2413, 1.24, 1.2386, 1.2396, 1.23518, 1.23509, 1.23052, 1.23322, 1.22477, 1.2331, 1.22016, 1.22518, 1.21484, 1.21254, 1.20556, 1.20778, 1.20028, 1.20764, 1.20552, 1.20598, 1.20989, 1.20812, 1.20987, 1.20766, 1.21201, 1.2004, 1.20795, 1.20123, 1.20282, 1.20446, 1.20557, 1.19842, 1.19907, 1.19698, 1.1935, 1.19962, 1.1987, 1.19539, 1.19564, 1.19673, 1.19703, 1.19919, 1.1989, 1.19638, 1.1981, 1.20158, 1.19997, 1.19793, 1.19965, 1.2021, 1.20016, 1.19925, 1.20066, 1.20171, 1.20016, 1.19994, 1.20121, 1.09142, 1.08716, 1.08634, 1.09191, 1.09198, 1.08765, 1.08541, 1.09304, 1.09308, 1.08776, 1.08452, 1.09282, 1.09359, 1.08846, 1.08504, 1.08832, 1.09161, 1.09196, 1.09075, 1.08368, 1.0871, 1.0944, 1.10116, 1.09538, 1.09373, 1.0881, 1.09515, 1.10155, 1.10037, 1.09625, 1.09612, 1.09273, 1.09933, 1.09663, 1.09555, 1.08912, 1.09233, 1.08972, 1.0925, 1.0852, 1.08324, 1.07605, 1.08169, 1.08623, 1.08669, 1.09614, 1.08319, 1.09364, 1.08468, 1.09404, 1.08965, 1.08866, 1.07798, 1.06915, 1.06054, 1.05418, 1.05658, 1.05099, 1.05566, 1.0461, 1.04361, 1.03747, 1.03103, 1.03845, 1.03307, 1.0533, 1.04667, 1.06776, 1.05324, 1.06339, 1.04233, 1.04283, 1.02445, 1.02246, 1.01126, 1.00991, 1.00446, 1.00388, 1.00159, 1.00139, 1.00052, 1.00046, 1.00016, 1.00014, 1.00004, 1.00004, 1.00001, 1.00001, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.29199, 1.29199, 1.29198, 1.29198, 1.29194, 1.29193, 1.29181, 1.29178, 1.29147, 1.2914, 1.29067, 1.29049, 1.28902, 1.28857, 1.28602, 1.28496, 1.28128, 1.27904, 1.27483, 1.27071, 1.26712, 1.26091, 1.25863, 1.25179, 1.24965, 1.24572, 1.24105, 1.24315, 1.2352, 1.24193, 1.2342, 1.23971, 1.23622, 1.23661, 1.23612, 1.2337, 1.23237, 1.22996, 1.22937, 1.22476, 1.22878, 1.22099, 1.2251, 1.21904, 1.21717, 1.21427, 1.21258, 1.20934, 1.21308, 1.21253, 1.21357, 1.21727, 1.2144, 1.21336, 1.21378, 1.21038, 1.20778, 1.21221, 1.20686, 1.20916, 1.21102, 1.20631, 1.20634, 1.2064, 1.20505, 1.20328, 1.20572, 1.19936, 1.19915, 1.19716, 1.20147, 1.19492, 1.19806, 1.1936, 1.19745, 1.19411, 1.19742, 1.19304, 1.1957, 1.19479, 1.19684, 1.19395, 1.1951, 1.1957, 1.19669, 1.19466, 1.1949, 1.1964, 1.08189, 1.08055, 1.07986, 1.08288, 1.08224, 1.08122, 1.07923, 1.08523, 1.08403, 1.08189, 1.07895, 1.08821, 1.08747, 1.08347, 1.08038, 1.08853, 1.09035, 1.08755, 1.08575, 1.08207, 1.08603, 1.09024, 1.09366, 1.07976, 1.08016, 1.07996, 1.08652, 1.09079, 1.08834, 1.08097, 1.08118, 1.0839, 1.08551, 1.08654, 1.08603, 1.08334, 1.08953, 1.0904, 1.08802, 1.08334, 1.07703, 1.07662, 1.07889, 1.08755, 1.08078, 1.0873, 1.07345, 1.08147, 1.0802, 1.09038, 1.0909, 1.09091, 1.07962, 1.07185, 1.06403, 1.05852, 1.06407, 1.05675, 1.06288, 1.04963, 1.04651, 1.03856, 1.03162, 1.04045, 1.03495, 1.05802, 1.05023, 1.07292, 1.05572, 1.06597, 1.04268, 1.04326, 1.02399, 1.02228, 1.01089, 1.00975, 1.00428, 1.00381, 1.00152, 1.00136, 1.0005, 1.00045, 1.00015, 1.00014, 1.00004, 1.00004, 1.00001, 1.00001, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.29199, 1.29199, 1.29196, 1.29196, 1.29188, 1.29187, 1.29166, 1.29162, 1.29112, 1.29101, 1.28994, 1.28965, 1.28766, 1.28693, 1.28383, 1.28218, 1.27827, 1.27495, 1.27122, 1.26556, 1.26314, 1.25559, 1.2543, 1.24758, 1.24514, 1.24332, 1.23744, 1.24177, 1.23395, 1.23964, 1.23438, 1.23496, 1.23342, 1.22893, 1.22797, 1.22308, 1.22379, 1.21758, 1.22544, 1.21392, 1.22446, 1.21244, 1.21444, 1.20809, 1.20603, 1.2009, 1.20477, 1.2002, 1.20238, 1.2048, 1.20184, 1.20596, 1.20656, 1.20862, 1.205, 1.21142, 1.19973, 1.20467, 1.19988, 1.20067, 1.19924, 1.20274, 1.19622, 1.19679, 1.19679, 1.19571, 1.19913, 1.19925, 1.19683, 1.19664, 1.20011, 1.20003, 1.19949, 1.19942, 1.19954, 1.20041, 1.20194, 1.20043, 1.19897, 1.20122, 1.2031, 1.20005, 1.19888, 1.20225, 1.20303, 1.19933, 1.0887, 1.09287, 1.09269, 1.08965, 1.08937, 1.09294, 1.09217, 1.09195, 1.09197, 1.09254, 1.09076, 1.09505, 1.09665, 1.09185, 1.08892, 1.09691, 1.1017, 1.09383, 1.09053, 1.09378, 1.10009, 1.09935, 1.09953, 1.08867, 1.08747, 1.09236, 1.09936, 1.09523, 1.09297, 1.08262, 1.08969, 1.09202, 1.09878, 1.09618, 1.09536, 1.09072, 1.0955, 1.09595, 1.09538, 1.09147, 1.08989, 1.08535, 1.09021, 1.08765, 1.08407, 1.08268, 1.07538, 1.08195, 1.08406, 1.09411, 1.0937, 1.09582, 1.08405, 1.08132, 1.07114, 1.06922, 1.06673, 1.0614, 1.05796, 1.04926, 1.0413, 1.03998, 1.03235, 1.04516, 1.03929, 1.0605, 1.0508, 1.06698, 1.04897, 1.05375, 1.03339, 1.03213, 1.01728, 1.01552, 1.00741, 1.00648, 1.0028, 1.00244, 1.00096, 1.00084, 1.0003, 1.00027, 1.00009, 1.00008, 1.00002, 1.00002, 1.00001, 1.00001, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
